Camera Name,Camera IP Address,Counter Name,Counter Value,Time Stamp
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,41,Wed Aug 09 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,29,Wed Aug 09 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,23,Wed Aug 09 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,12,Wed Aug 09 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Wed Aug 09 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Wed Aug 09 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-46,Sun Aug 06 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-35,Sun Aug 06 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-19,Sun Aug 06 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-14,Sun Aug 06 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-11,Sun Aug 06 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-8,Sun Aug 06 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-9,Sun Aug 06 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-12,Sun Aug 06 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-14,Sun Aug 06 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-21,Sun Aug 06 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-56,Sun Aug 06 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-142,Sun Aug 06 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-363,Sun Aug 06 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-443,Sun Aug 06 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-262,Sun Aug 06 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-111,Sun Aug 06 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-97,Sun Aug 06 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-129,Sun Aug 06 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-221,Sun Aug 06 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-254,Sun Aug 06 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-378,Sun Aug 06 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-178,Sun Aug 06 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-48,Sun Aug 06 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-53,Sun Aug 06 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-55,Mon Aug 07 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-39,Mon Aug 07 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-10,Mon Aug 07 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-6,Mon Aug 07 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-1,Mon Aug 07 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-3,Mon Aug 07 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-6,Mon Aug 07 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-4,Mon Aug 07 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-27,Mon Aug 07 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-21,Mon Aug 07 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-74,Mon Aug 07 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-128,Mon Aug 07 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-337,Mon Aug 07 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-433,Mon Aug 07 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-250,Mon Aug 07 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-123,Mon Aug 07 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-90,Mon Aug 07 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-164,Mon Aug 07 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-228,Mon Aug 07 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-361,Mon Aug 07 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-199,Mon Aug 07 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-90,Mon Aug 07 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-39,Mon Aug 07 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-52,Mon Aug 07 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-28,Tue Aug 08 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-21,Tue Aug 08 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-15,Tue Aug 08 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-4,Tue Aug 08 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-8,Tue Aug 08 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-2,Tue Aug 08 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-7,Tue Aug 08 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-6,Tue Aug 08 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-24,Tue Aug 08 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-29,Tue Aug 08 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-72,Tue Aug 08 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-170,Tue Aug 08 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-470,Tue Aug 08 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-524,Tue Aug 08 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-293,Tue Aug 08 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-115,Tue Aug 08 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-115,Tue Aug 08 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-162,Tue Aug 08 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-270,Tue Aug 08 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-378,Tue Aug 08 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-370,Tue Aug 08 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-161,Tue Aug 08 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-58,Tue Aug 08 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-53,Tue Aug 08 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-42,Wed Aug 09 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-25,Wed Aug 09 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-14,Wed Aug 09 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-9,Wed Aug 09 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-9,Wed Aug 09 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-6,Wed Aug 09 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-7,Wed Aug 09 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-11,Wed Aug 09 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-30,Wed Aug 09 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-32,Wed Aug 09 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-56,Wed Aug 09 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-129,Wed Aug 09 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-387,Wed Aug 09 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-573,Wed Aug 09 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-236,Wed Aug 09 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-112,Wed Aug 09 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-80,Wed Aug 09 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-121,Wed Aug 09 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-238,Wed Aug 09 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-358,Wed Aug 09 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-381,Wed Aug 09 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-199,Wed Aug 09 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-53,Wed Aug 09 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-63,Wed Aug 09 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-31,Sun Aug 06 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-8,Sun Aug 06 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-5,Sun Aug 06 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-5,Sun Aug 06 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-7,Sun Aug 06 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-5,Sun Aug 06 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-8,Sun Aug 06 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-4,Sun Aug 06 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-11,Sun Aug 06 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-10,Sun Aug 06 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-30,Sun Aug 06 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-21,Sun Aug 06 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-37,Sun Aug 06 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-37,Sun Aug 06 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-24,Sun Aug 06 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-19,Sun Aug 06 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-27,Sun Aug 06 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-47,Sun Aug 06 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-36,Sun Aug 06 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-32,Sun Aug 06 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-62,Sun Aug 06 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-44,Sun Aug 06 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-46,Sun Aug 06 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-48,Sun Aug 06 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-20,Mon Aug 07 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-16,Mon Aug 07 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-7,Mon Aug 07 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-1,Mon Aug 07 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-3,Mon Aug 07 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-3,Mon Aug 07 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-5,Mon Aug 07 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-8,Mon Aug 07 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-38,Mon Aug 07 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-27,Mon Aug 07 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-20,Mon Aug 07 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-37,Mon Aug 07 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-26,Mon Aug 07 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-34,Mon Aug 07 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-25,Mon Aug 07 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-27,Mon Aug 07 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-40,Mon Aug 07 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-54,Mon Aug 07 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-75,Mon Aug 07 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-97,Mon Aug 07 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-77,Mon Aug 07 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-56,Mon Aug 07 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-74,Mon Aug 07 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-31,Mon Aug 07 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-22,Tue Aug 08 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-6,Tue Aug 08 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,0,Tue Aug 08 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,0,Tue Aug 08 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-1,Tue Aug 08 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,0,Tue Aug 08 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-5,Tue Aug 08 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-5,Tue Aug 08 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-4,Tue Aug 08 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-26,Tue Aug 08 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-43,Tue Aug 08 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-48,Tue Aug 08 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-70,Tue Aug 08 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-52,Tue Aug 08 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-28,Tue Aug 08 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-36,Tue Aug 08 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-34,Tue Aug 08 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-37,Tue Aug 08 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-54,Tue Aug 08 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-59,Tue Aug 08 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-55,Tue Aug 08 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-51,Tue Aug 08 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-39,Tue Aug 08 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-57,Tue Aug 08 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-19,Wed Aug 09 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-20,Wed Aug 09 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-7,Wed Aug 09 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-6,Wed Aug 09 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-3,Wed Aug 09 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,0,Wed Aug 09 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-3,Wed Aug 09 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,0,Wed Aug 09 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-13,Wed Aug 09 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-23,Wed Aug 09 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-45,Wed Aug 09 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-33,Wed Aug 09 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-45,Wed Aug 09 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-51,Wed Aug 09 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-25,Wed Aug 09 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-29,Wed Aug 09 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-16,Wed Aug 09 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-52,Wed Aug 09 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-50,Wed Aug 09 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-91,Wed Aug 09 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-63,Wed Aug 09 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-44,Wed Aug 09 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-70,Wed Aug 09 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-52,Wed Aug 09 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-11,Sun Aug 06 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-11,Sun Aug 06 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-6,Sun Aug 06 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-8,Sun Aug 06 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-2,Sun Aug 06 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-7,Sun Aug 06 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-4,Sun Aug 06 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-16,Sun Aug 06 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-35,Sun Aug 06 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-32,Sun Aug 06 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
